fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
618828,1195575,,5101001901.0,,401.0,,,East,,,54Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{58C30FB4-CBBD-4E6F-82F5-3C2BC2FB3588},0,,58C30FB4-CBBD-4E6F-82F5-3C2BC2FB3588,Unknown,,E,,,St,E 54Th St,2023/09/12 23:03:18+00,401 E 54Th St Los Angeles 90011,58C30FB4-CBBD-4E6F-82F5-3C2BC2FB3588_401_E_54Th_St_Los_Angeles_90011,54Th,401 E 54Th Street St Los Angeles 90011,,,,
618829,1195576,,5101001901.0,,435.0,,,East,,,54Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{9031B002-122A-4610-9186-794AE78EB94C},0,,9031B002-122A-4610-9186-794AE78EB94C,Unknown,,E,,,St,E 54Th St,2023/09/12 23:03:18+00,435 E 54Th St Los Angeles 90011,9031B002-122A-4610-9186-794AE78EB94C_435_E_54Th_St_Los_Angeles_90011,54Th,435 E 54Th Street St Los Angeles 90011,,,,
618830,1195577,,5101001901.0,,425.0,,,East,,,54Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{058760A4-A9F8-4B80-937C-9FFF410FE481},0,,058760A4-A9F8-4B80-937C-9FFF410FE481,Unknown,,E,,,St,E 54Th St,2023/09/12 23:03:18+00,425 E 54Th St Los Angeles 90011,058760A4-A9F8-4B80-937C-9FFF410FE481_425_E_54Th_St_Los_Angeles_90011,54Th,425 E 54Th Street St Los Angeles 90011,,,,
618831,1195578,,5101001901.0,,5301.0,,,South,,,Avalon,Boulevard,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{9BBBC203-A381-42AA-A9B7-1BBB6A8A8EAF},0,,9BBBC203-A381-42AA-A9B7-1BBB6A8A8EAF,Unknown,,S,,,Blvd,S Avalon Blvd,2023/09/12 23:03:18+00,5301 S Avalon Blvd Los Angeles 90011,9BBBC203-A381-42AA-A9B7-1BBB6A8A8EAF_5301_S_Avalon_Blvd_Los_Angeles_90011,Avalon,5301 S Avalon Boulevard Blvd Los Angeles 90011,,,,
618832,1195579,,5101001901.0,,5311.0,,,South,,,Avalon,Boulevard,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{A2075061-338E-4A57-A5CA-9C43C8EF0CBE},0,,A2075061-338E-4A57-A5CA-9C43C8EF0CBE,Unknown,,S,,,Blvd,S Avalon Blvd,2023/09/12 23:03:18+00,5311 S Avalon Blvd Los Angeles 90011,A2075061-338E-4A57-A5CA-9C43C8EF0CBE_5311_S_Avalon_Blvd_Los_Angeles_90011,Avalon,5311 S Avalon Boulevard Blvd Los Angeles 90011,,,,
618833,1195580,,5101002900.0,,450.0,,,East,,,54Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{303F4C07-77F4-4D56-BE9B-014F73AA0184},0,,303F4C07-77F4-4D56-BE9B-014F73AA0184,Unknown,,E,,,St,E 54Th St,2023/09/12 23:03:18+00,450 E 54Th St Los Angeles 90011,303F4C07-77F4-4D56-BE9B-014F73AA0184_450_E_54Th_St_Los_Angeles_90011,54Th,450 E 54Th Street St Los Angeles 90011,,,,
618834,1195581,,5101002900.0,,5409.0,,,South,,,Avalon,Boulevard,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{778ED7A1-4911-407C-9177-419EA32BC25C},0,,778ED7A1-4911-407C-9177-419EA32BC25C,Unknown,,S,,,Blvd,S Avalon Blvd,2023/09/12 23:03:18+00,5409 S Avalon Blvd Los Angeles 90011,778ED7A1-4911-407C-9177-419EA32BC25C_5409_S_Avalon_Blvd_Los_Angeles_90011,Avalon,5409 S Avalon Boulevard Blvd Los Angeles 90011,,,,
618835,1195582,,5101002900.0,,400.0,,,East,,,54Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{72BD840B-EA59-41F9-9D22-E64AEA46CAF0},0,,72BD840B-EA59-41F9-9D22-E64AEA46CAF0,Unknown,,E,,,St,E 54Th St,2023/09/12 23:03:18+00,400 E 54Th St Los Angeles 90011,72BD840B-EA59-41F9-9D22-E64AEA46CAF0_400_E_54Th_St_Los_Angeles_90011,54Th,400 E 54Th Street St Los Angeles 90011,,,,
618836,1195583,,5101002900.0,,361.0,,,East,,,55Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{7F25D1FD-6AEA-4B17-AC5E-0A6601DEC5EC},0,,7F25D1FD-6AEA-4B17-AC5E-0A6601DEC5EC,Unknown,,E,,,St,E 55Th St,2023/09/12 23:03:18+00,361 E 55Th St Los Angeles 90011,7F25D1FD-6AEA-4B17-AC5E-0A6601DEC5EC_361_E_55Th_St_Los_Angeles_90011,55Th,361 E 55Th Street St Los Angeles 90011,,,,
618837,1195584,,5101002900.0,,5413.0,,,South,,,Avalon,Boulevard,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{D5ED7E52-2EEB-458B-BFBC-B11F23C5EFA8},0,,D5ED7E52-2EEB-458B-BFBC-B11F23C5EFA8,Unknown,,S,,,Blvd,S Avalon Blvd,2023/09/12 23:03:18+00,5413 S Avalon Blvd Los Angeles 90011,D5ED7E52-2EEB-458B-BFBC-B11F23C5EFA8_5413_S_Avalon_Blvd_Los_Angeles_90011,Avalon,5413 S Avalon Boulevard Blvd Los Angeles 90011,,,,
618838,1195585,,5101003001.0,,5503.0,,,South,,,Avalon,Boulevard,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{5944C262-ADF2-4BB8-A59B-F2BD98F64E91},0,,5944C262-ADF2-4BB8-A59B-F2BD98F64E91,Unknown,,S,,,Blvd,S Avalon Blvd,2023/09/12 23:03:18+00,5503 S Avalon Blvd Los Angeles 90011,5944C262-ADF2-4BB8-A59B-F2BD98F64E91_5503_S_Avalon_Blvd_Los_Angeles_90011,Avalon,5503 S Avalon Boulevard Blvd Los Angeles 90011,,,,
618839,1195586,,5101003003.0,,5511.0,,,South,,,Avalon,Boulevard,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{20E56F0C-339D-4479-BEF8-2D99373AB153},0,,20E56F0C-339D-4479-BEF8-2D99373AB153,Unknown,,S,,,Blvd,S Avalon Blvd,2024/05/12 21:05:27+00,5511 S Avalon Blvd Los Angeles 90011,20E56F0C-339D-4479-BEF8-2D99373AB153_5511_S_Avalon_Blvd_Los_Angeles_90011,Avalon,5511 S Avalon Boulevard Blvd Los Angeles 90011,,,,
618840,1195587,,5101003003.0,,5511.0,1/2,,South,,,Avalon,Boulevard,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{02452423-62CF-431E-8B96-0D5250AF3445},0,,02452423-62CF-431E-8B96-0D5250AF3445,Unknown,,S,,,Blvd,S Avalon Blvd,2024/05/12 21:05:27+00,5511 1/2 S Avalon Blvd Los Angeles 90011,02452423-62CF-431E-8B96-0D5250AF3445_5511_1/2_S_Avalon_Blvd_Los_Angeles_90011,Avalon,5511 1/2 S Avalon Boulevard Blvd Los Angeles 90011,,,,
618841,1195588,,5101003008.0,,445.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{494AFD31-1772-4D72-8846-8F7631107DCD},0,,494AFD31-1772-4D72-8846-8F7631107DCD,Unknown,,E,,,St,E 56Th St,2023/09/12 23:03:18+00,445 E 56Th St Los Angeles 90011,494AFD31-1772-4D72-8846-8F7631107DCD_445_E_56Th_St_Los_Angeles_90011,56Th,445 E 56Th Street St Los Angeles 90011,,,,
618842,1195589,,5101003008.0,,443.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{099B86F4-0685-4D64-A8E3-5566ABCC6E7C},0,,099B86F4-0685-4D64-A8E3-5566ABCC6E7C,Unknown,,E,,,St,E 56Th St,2023/09/12 23:03:18+00,443 E 56Th St Los Angeles 90011,099B86F4-0685-4D64-A8E3-5566ABCC6E7C_443_E_56Th_St_Los_Angeles_90011,56Th,443 E 56Th Street St Los Angeles 90011,,,,
618843,1195590,,5101003009.0,,439.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{9B5C228E-D925-4C3F-99BA-AEF8BDC02316},0,,9B5C228E-D925-4C3F-99BA-AEF8BDC02316,Unknown,,E,,,St,E 56Th St,2023/09/12 23:03:18+00,439 E 56Th St Los Angeles 90011,9B5C228E-D925-4C3F-99BA-AEF8BDC02316_439_E_56Th_St_Los_Angeles_90011,56Th,439 E 56Th Street St Los Angeles 90011,,,,
618844,1195591,,5101003010.0,,435.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{F14A045D-94FE-41E5-AFE5-0612E506219D},0,,F14A045D-94FE-41E5-AFE5-0612E506219D,Unknown,,E,,,St,E 56Th St,2023/09/12 23:03:18+00,435 E 56Th St Los Angeles 90011,F14A045D-94FE-41E5-AFE5-0612E506219D_435_E_56Th_St_Los_Angeles_90011,56Th,435 E 56Th Street St Los Angeles 90011,,,,
618845,1195592,,5101003011.0,,431.0,,,East,,,56Th,Street,,,,,,,,,,,,1-4,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{8FE6A003-D023-4F26-985D-C1C347A74FB2},0,,8FE6A003-D023-4F26-985D-C1C347A74FB2,Unknown,,E,,,St,E 56Th St,2023/09/12 23:03:18+00,431 E 56Th St 1-4 Los Angeles 90011,8FE6A003-D023-4F26-985D-C1C347A74FB2_431_E_56Th_St_1-4_Los_Angeles_90011,56Th,431 E 56Th Street St 1-4 Los Angeles 90011,,,,
618846,1195593,,5101003012.0,,427.0,,,East,,,56Th,Street,,,,,,,,,,,,1-4,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{D578A98B-D1B9-413D-8862-0F75E958E9EF},0,,D578A98B-D1B9-413D-8862-0F75E958E9EF,Unknown,,E,,,St,E 56Th St,2023/09/12 23:03:18+00,427 E 56Th St 1-4 Los Angeles 90011,D578A98B-D1B9-413D-8862-0F75E958E9EF_427_E_56Th_St_1-4_Los_Angeles_90011,56Th,427 E 56Th Street St 1-4 Los Angeles 90011,,,,
618847,1195594,,5101003013.0,,421.0,1/2,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{90445477-E323-46B3-ADB3-D582F28658A3},0,,90445477-E323-46B3-ADB3-D582F28658A3,Unknown,,E,,,St,E 56Th St,2024/05/12 21:05:27+00,421 1/2 E 56Th St Los Angeles 90011,90445477-E323-46B3-ADB3-D582F28658A3_421_1/2_E_56Th_St_Los_Angeles_90011,56Th,421 1/2 E 56Th Street St Los Angeles 90011,,,,
618848,1195595,,5101003013.0,,421.0,1/4,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{A009E9AC-EC71-44D0-A7DF-A0EB42161F9D},0,,A009E9AC-EC71-44D0-A7DF-A0EB42161F9D,Unknown,,E,,,St,E 56Th St,2024/05/12 21:05:27+00,421 1/4 E 56Th St Los Angeles 90011,A009E9AC-EC71-44D0-A7DF-A0EB42161F9D_421_1/4_E_56Th_St_Los_Angeles_90011,56Th,421 1/4 E 56Th Street St Los Angeles 90011,,,,
618849,1195596,,5101003013.0,,421.0,3/4,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{CE227CB4-C482-405C-8BA1-57148840E3B9},0,,CE227CB4-C482-405C-8BA1-57148840E3B9,Unknown,,E,,,St,E 56Th St,2024/05/12 21:05:27+00,421 3/4 E 56Th St Los Angeles 90011,CE227CB4-C482-405C-8BA1-57148840E3B9_421_3/4_E_56Th_St_Los_Angeles_90011,56Th,421 3/4 E 56Th Street St Los Angeles 90011,,,,
618850,1195597,,5101003013.0,,421.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{CC838348-8A70-42A8-B495-579005AF85AA},0,,CC838348-8A70-42A8-B495-579005AF85AA,Unknown,,E,,,St,E 56Th St,2024/05/12 21:05:27+00,421 E 56Th St Los Angeles 90011,CC838348-8A70-42A8-B495-579005AF85AA_421_E_56Th_St_Los_Angeles_90011,56Th,421 E 56Th Street St Los Angeles 90011,,,,
618851,1195598,,5101003013.0,,423.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{356BAE83-79BD-40AC-B2FB-A5BE8460E7C4},0,,356BAE83-79BD-40AC-B2FB-A5BE8460E7C4,Unknown,,E,,,St,E 56Th St,2024/05/12 21:05:27+00,423 E 56Th St Los Angeles 90011,356BAE83-79BD-40AC-B2FB-A5BE8460E7C4_423_E_56Th_St_Los_Angeles_90011,56Th,423 E 56Th Street St Los Angeles 90011,,,,
618852,1195599,,5101003013.0,,423.0,1/2,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{583DFC67-F9BA-49DC-923E-BD4323F54E39},0,,583DFC67-F9BA-49DC-923E-BD4323F54E39,Unknown,,E,,,St,E 56Th St,2024/05/12 21:05:27+00,423 1/2 E 56Th St Los Angeles 90011,583DFC67-F9BA-49DC-923E-BD4323F54E39_423_1/2_E_56Th_St_Los_Angeles_90011,56Th,423 1/2 E 56Th Street St Los Angeles 90011,,,,
618853,1195600,,5101003014.0,,417.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{079A1D2E-7A26-4113-B4F7-B86F24F3A3C2},0,,079A1D2E-7A26-4113-B4F7-B86F24F3A3C2,Unknown,,E,,,St,E 56Th St,2023/09/12 23:03:18+00,417 E 56Th St Los Angeles 90011,079A1D2E-7A26-4113-B4F7-B86F24F3A3C2_417_E_56Th_St_Los_Angeles_90011,56Th,417 E 56Th Street St Los Angeles 90011,,,,
618854,1195601,,5101003015.0,,415.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{E68747D9-072C-418B-B7D6-5B0D4B7A41A3},0,,E68747D9-072C-418B-B7D6-5B0D4B7A41A3,Unknown,,E,,,St,E 56Th St,2023/09/12 23:03:18+00,415 E 56Th St Los Angeles 90011,E68747D9-072C-418B-B7D6-5B0D4B7A41A3_415_E_56Th_St_Los_Angeles_90011,56Th,415 E 56Th Street St Los Angeles 90011,,,,
618855,1195602,,5101003016.0,,411.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{25DF4B84-006B-4811-A099-B906AFC0197B},0,,25DF4B84-006B-4811-A099-B906AFC0197B,Unknown,,E,,,St,E 56Th St,2024/05/12 21:05:27+00,411 E 56Th St Los Angeles 90011,25DF4B84-006B-4811-A099-B906AFC0197B_411_E_56Th_St_Los_Angeles_90011,56Th,411 E 56Th Street St Los Angeles 90011,,,,
618856,1195603,,5101003016.0,,411.0,1/2,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{8268695D-9B77-4B3E-BCAE-296864BE1F75},0,,8268695D-9B77-4B3E-BCAE-296864BE1F75,Unknown,,E,,,St,E 56Th St,2024/05/12 21:05:27+00,411 1/2 E 56Th St Los Angeles 90011,8268695D-9B77-4B3E-BCAE-296864BE1F75_411_1/2_E_56Th_St_Los_Angeles_90011,56Th,411 1/2 E 56Th Street St Los Angeles 90011,,,,
618857,1195604,,5101003016.0,,409.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{EFEEB6A1-B097-4672-A730-6594C10A572D},0,,EFEEB6A1-B097-4672-A730-6594C10A572D,Unknown,,E,,,St,E 56Th St,2024/05/12 21:05:27+00,409 E 56Th St Los Angeles 90011,EFEEB6A1-B097-4672-A730-6594C10A572D_409_E_56Th_St_Los_Angeles_90011,56Th,409 E 56Th Street St Los Angeles 90011,,,,
618858,1195605,,5101003016.0,,409.0,1/2,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{C8309D45-23DE-4A60-B252-6EBCC6236DDB},0,,C8309D45-23DE-4A60-B252-6EBCC6236DDB,Unknown,,E,,,St,E 56Th St,2024/05/12 21:05:27+00,409 1/2 E 56Th St Los Angeles 90011,C8309D45-23DE-4A60-B252-6EBCC6236DDB_409_1/2_E_56Th_St_Los_Angeles_90011,56Th,409 1/2 E 56Th Street St Los Angeles 90011,,,,
618859,1195606,,5101003017.0,,405.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{CCB11F16-486C-4E88-9747-8F47D1A9FC40},0,,CCB11F16-486C-4E88-9747-8F47D1A9FC40,Unknown,,E,,,St,E 56Th St,2023/09/12 23:03:18+00,405 E 56Th St Los Angeles 90011,CCB11F16-486C-4E88-9747-8F47D1A9FC40_405_E_56Th_St_Los_Angeles_90011,56Th,405 E 56Th Street St Los Angeles 90011,,,,
618860,1195607,,5101003017.0,,407.0,,,East,,,56Th,Street,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{24CB70EB-6BEB-43CB-98D1-6BF4572D5EC6},0,,24CB70EB-6BEB-43CB-98D1-6BF4572D5EC6,Unknown,,E,,,St,E 56Th St,2023/09/12 23:03:18+00,407 E 56Th St Los Angeles 90011,24CB70EB-6BEB-43CB-98D1-6BF4572D5EC6_407_E_56Th_St_Los_Angeles_90011,56Th,407 E 56Th Street St Los Angeles 90011,,,,
618861,1195608,,5101003018.0,,5524.0,,,South,,,Towne,Avenue,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{56E990B4-6E45-4926-9D8C-4994273090E2},0,,56E990B4-6E45-4926-9D8C-4994273090E2,Unknown,,S,,,Ave,S Towne Ave,2023/09/12 23:03:18+00,5524 S Towne Ave Los Angeles 90011,56E990B4-6E45-4926-9D8C-4994273090E2_5524_S_Towne_Ave_Los_Angeles_90011,Towne,5524 S Towne Avenue Ave Los Angeles 90011,,,,
618862,1195609,,5101003019.0,,5522.0,,,South,,,Towne,Avenue,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{EFB1B6F1-2BAD-4EDF-8903-FC76D34514F4},0,,EFB1B6F1-2BAD-4EDF-8903-FC76D34514F4,Unknown,,S,,,Ave,S Towne Ave,2023/09/12 23:03:18+00,5522 S Towne Ave Los Angeles 90011,EFB1B6F1-2BAD-4EDF-8903-FC76D34514F4_5522_S_Towne_Ave_Los_Angeles_90011,Towne,5522 S Towne Avenue Ave Los Angeles 90011,,,,
618863,1195610,,5101003020.0,,5516.0,,,South,,,Towne,Avenue,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{050FDA8F-6E5C-4CB1-813A-745631D86B9C},0,,050FDA8F-6E5C-4CB1-813A-745631D86B9C,Unknown,,S,,,Ave,S Towne Ave,2023/09/12 23:03:18+00,5516 S Towne Ave Los Angeles 90011,050FDA8F-6E5C-4CB1-813A-745631D86B9C_5516_S_Towne_Ave_Los_Angeles_90011,Towne,5516 S Towne Avenue Ave Los Angeles 90011,,,,
618864,1195611,,5101003021.0,,5514.0,,,South,,,Towne,Avenue,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{7A97A659-E131-46EC-B503-0A2973CECD6D},0,,7A97A659-E131-46EC-B503-0A2973CECD6D,Unknown,,S,,,Ave,S Towne Ave,2023/09/12 23:03:18+00,5514 S Towne Ave Los Angeles 90011,7A97A659-E131-46EC-B503-0A2973CECD6D_5514_S_Towne_Ave_Los_Angeles_90011,Towne,5514 S Towne Avenue Ave Los Angeles 90011,,,,
618865,1195612,,5101003022.0,,5502.0,,,South,,,Towne,Avenue,,,,,,,,,,,,,90011.0,,Los Angeles,Los Angeles,,,,,LA City,{59C025AC-32EB-4078-9737-BA54E62D9510},0,,59C025AC-32EB-4078-9737-BA54E62D9510,Unknown,,S,,,Ave,S Towne Ave,2023/09/12 23:03:18+00,5502 S Towne Ave Los Angeles 90011,59C025AC-32EB-4078-9737-BA54E62D9510_5502_S_Towne_Ave_Los_Angeles_90011,Towne,5502 S Towne Avenue Ave Los Angeles 90011,,,,
